Time[s],Time[hh:mm:ss],VO2[mL/kg/min],VO2[mL/min],HR[bpm],Rf[bpm],Tv[L],Ve[L/min],Ve/VO2,FeO2[%],Pressure[hPa],Temp[C],HUM[%RH],RR[ms],Time
726,00:12:06,13.22,991.5,71,17.08,1.48,25.31,25.53,15.85,1014.9,24.61,30.39,996.09,2021-11-25 17:42:55
727,00:12:07,13.22,991.5,71,9.02,2.64,23.86,25.53,15.85,1014.9,24.61,30.39,992.19,2021-11-25 17:42:56
728,00:12:08,13.22,991.5,71,9.02,2.64,23.86,25.53,15.85,1014.9,24.61,30.39,914.06,2021-11-25 17:42:57
729,00:12:09,13.22,991.5,72,9.02,2.64,23.86,25.53,15.85,1014.9,24.61,30.39,820.31,2021-11-25 17:42:58
730,00:12:10,19.48,1461.33,72,22.65,1.76,39.91,27.31,16.24,1014.9,24.61,30.38,855.47,2021-11-25 17:42:59
731,00:12:11,19.48,1461.33,71,22.65,1.76,39.91,27.31,16.24,1014.9,24.61,30.38,835.94,2021-11-25 17:43:00
732,00:12:12,19.48,1461.33,71,22.65,1.76,39.91,27.31,16.24,1014.9,24.61,30.38,808.59,2021-11-25 17:43:01
733,00:12:13,19.48,1461.33,71,22.65,1.76,39.91,27.31,16.24,1014.9,24.61,30.38,850.59,2021-11-25 17:43:02
734,00:12:14,14.62,1096.83,72,22.61,1.1,24.96,22.76,15.07,1014.9,24.61,30.37,824.22,2021-11-25 17:43:03
735,00:12:15,14.62,1096.83,72,22.61,1.1,24.96,22.76,15.07,1014.9,24.61,30.37,824.22,2021-11-25 17:43:04
736,00:12:16,14.62,1096.83,72,22.61,1.1,24.96,22.76,15.07,1014.9,24.61,30.37,896.48,2021-11-25 17:43:05
737,00:12:17,14.62,1096.83,72,22.61,1.1,24.96,22.76,15.07,1014.9,24.61,30.37,871.09,2021-11-25 17:43:06
738,00:12:18,14.62,1096.83,72,22.61,1.1,24.96,22.76,15.07,1014.9,24.61,30.37,937.5,2021-11-25 17:43:07
739,00:12:19,9.64,723.17,71,10.34,1.59,16.49,22.8,15.27,1014.9,24.61,30.36,953.12,2021-11-25 17:43:08
740,00:12:20,9.64,723.17,71,10.34,1.59,16.49,22.8,15.27,1014.9,24.61,30.36,851.56,2021-11-25 17:43:09
741,00:12:21,9.64,723.17,71,10.34,1.59,16.49,22.8,15.27,1014.9,24.61,30.36,851.56,2021-11-25 17:43:10
742,00:12:22,11.34,850.67,70,14.21,1.39,19.86,23.35,15.35,1014.9,24.61,30.35,890.62,2021-11-25 17:43:11
743,00:12:23,11.34,850.67,68,14.21,1.39,19.86,23.35,15.35,1014.9,24.61,30.35,896.48,2021-11-25 17:43:12
744,00:12:24,11.34,850.67,68,14.21,1.39,19.86,23.35,15.35,1014.9,24.61,30.35,816.41,2021-11-25 17:43:13
745,00:12:25,11.34,850.67,68,14.21,1.39,19.86,23.35,15.35,1014.9,24.61,30.35,816.41,2021-11-25 17:43:14
746,00:12:26,11.34,850.67,68,14.21,1.39,19.86,23.35,15.35,1014.9,24.61,30.35,886.72,2021-11-25 17:43:15
747,00:12:27,11.34,850.67,68,14.21,1.39,19.86,23.35,15.35,1014.9,24.61,30.35,929.69,2021-11-25 17:43:16
748,00:12:28,11.34,850.67,68,14.21,1.39,19.86,23.35,15.35,1014.9,24.61,30.35,867.19,2021-11-25 17:43:17
749,00:12:29,11.34,850.67,69,14.21,1.39,19.86,23.35,15.35,1014.9,24.61,30.35,894.53,2021-11-25 17:43:18
750,00:12:30,11.34,850.67,69,14.21,1.39,19.86,23.35,15.35,1014.9,24.61,30.35,863.28,2021-11-25 17:43:19
751,00:12:31,11.34,850.67,68,6.7,2.54,17.06,23.35,15.35,1014.9,24.61,30.31,892.09,2021-11-25 17:43:20
752,00:12:32,11.34,850.67,68,6.7,2.54,17.06,23.35,15.35,1014.9,24.61,30.31,964.84,2021-11-25 17:43:21
753,00:12:33,11.34,850.67,68,6.7,2.54,17.06,23.35,15.35,1014.9,24.61,30.31,855.47,2021-11-25 17:43:22
754,00:12:34,11.34,850.67,68,6.7,2.54,17.06,23.35,15.35,1014.9,24.61,30.31,855.47,2021-11-25 17:43:23
755,00:12:35,11.34,850.67,68,6.7,2.54,17.06,23.35,15.35,1014.9,24.61,30.31,884.77,2021-11-25 17:43:24
756,00:12:36,12.5,937.17,68,16.11,1.32,21.42,22.86,15.2,1014.9,24.61,30.31,863.28,2021-11-25 17:43:25
757,00:12:37,12.5,937.17,68,16.11,1.32,21.42,22.86,15.2,1014.9,24.61,30.31,863.28,2021-11-25 17:43:26
758,00:12:38,12.5,937.17,68,16.11,1.32,21.42,22.86,15.2,1014.9,24.61,30.31,812.5,2021-11-25 17:43:27
759,00:12:39,13.43,1007.0,70,20.43,1.18,24.26,24.09,15.44,1014.9,24.62,30.3,824.22,2021-11-25 17:43:28
760,00:12:40,13.43,1007.0,70,20.43,1.18,24.26,24.09,15.44,1014.9,24.62,30.3,796.88,2021-11-25 17:43:29
761,00:12:41,12.59,944.0,71,19.42,1.17,22.75,24.1,15.43,1014.9,24.61,30.3,832.03,2021-11-25 17:43:30
762,00:12:42,12.59,944.0,72,19.42,1.17,22.75,24.1,15.43,1014.9,24.61,30.3,921.88,2021-11-25 17:43:31
763,00:12:43,12.59,944.0,72,19.42,1.17,22.75,24.1,15.43,1014.9,24.61,30.3,880.86,2021-11-25 17:43:32
764,00:12:44,12.59,944.0,72,19.42,1.17,22.75,24.1,15.43,1014.9,24.61,30.3,957.03,2021-11-25 17:43:33
765,00:12:45,9.77,732.5,72,15.44,1.16,17.92,24.46,15.51,1014.9,24.61,30.3,917.97,2021-11-25 17:43:34
766,00:12:46,9.77,732.5,71,15.44,1.16,17.92,24.46,15.51,1014.9,24.61,30.3,863.28,2021-11-25 17:43:35
767,00:12:47,9.77,732.5,70,15.44,1.16,17.92,24.46,15.51,1014.9,24.61,30.3,835.94,2021-11-25 17:43:36
768,00:12:48,9.77,732.5,70,15.44,1.16,17.92,24.46,15.51,1014.9,24.61,30.3,851.56,2021-11-25 17:43:37
769,00:12:49,11.51,863.17,69,14.16,1.43,20.37,23.6,15.42,1014.9,24.61,30.3,859.38,2021-11-25 17:43:38
770,00:12:50,11.51,863.17,70,14.16,1.43,20.37,23.6,15.42,1014.9,24.61,30.3,843.26,2021-11-25 17:43:39
771,00:12:51,11.51,863.17,70,14.16,1.43,20.37,23.6,15.42,1014.9,24.61,30.3,800.78,2021-11-25 17:43:40
772,00:12:52,11.51,863.17,71,14.16,1.43,20.37,23.6,15.42,1014.9,24.61,30.3,812.5,2021-11-25 17:43:41
773,00:12:53,13.58,1018.83,71,22.19,1.16,25.93,25.45,15.72,1014.9,24.61,30.3,917.97,2021-11-25 17:43:42
774,00:12:54,13.58,1018.83,71,22.19,1.16,25.93,25.45,15.72,1014.9,24.61,30.3,808.59,2021-11-25 17:43:43
775,00:12:55,13.58,1018.83,72,22.19,1.16,25.93,25.45,15.72,1014.9,24.61,30.3,847.66,2021-11-25 17:43:44
776,00:12:56,13.58,1018.83,72,22.19,1.16,25.93,25.45,15.72,1014.9,24.61,30.3,773.44,2021-11-25 17:43:45
777,00:12:57,13.58,1018.83,73,22.19,1.16,25.93,25.45,15.72,1014.9,24.61,30.3,753.91,2021-11-25 17:43:46
778,00:12:58,13.58,1018.83,74,22.19,1.16,25.93,25.45,15.72,1014.9,24.61,30.3,808.59,2021-11-25 17:43:47
779,00:12:59,16.93,1269.83,74,25.05,1.36,34.09,26.85,16.06,1014.9,24.61,30.3,832.03,2021-11-25 17:43:48
780,00:13:00,16.93,1269.83,75,25.05,1.36,34.09,26.85,16.06,1014.9,24.61,30.3,769.53,2021-11-25 17:43:49
781,00:13:01,16.93,1269.83,76,25.05,1.36,34.09,26.85,16.06,1014.9,24.61,30.3,769.53,2021-11-25 17:43:50
782,00:13:02,16.93,1269.83,76,25.05,1.36,34.09,26.85,16.06,1014.9,24.61,30.3,792.97,2021-11-25 17:43:51
783,00:13:03,12.85,964.0,76,14.64,1.55,22.78,23.63,15.46,1014.9,24.61,30.29,824.22,2021-11-25 17:43:52
784,00:13:04,12.85,964.0,76,14.64,1.55,22.78,23.63,15.46,1014.9,24.61,30.29,792.97,2021-11-25 17:43:53
785,00:13:05,12.85,964.0,76,14.64,1.55,22.78,23.63,15.46,1014.9,24.61,30.29,859.38,2021-11-25 17:43:54
786,00:13:06,13.95,1046.33,76,23.55,1.04,24.6,23.51,15.22,1014.9,24.62,30.28,835.94,2021-11-25 17:43:55
787,00:13:07,13.95,1046.33,75,23.55,1.04,24.6,23.51,15.22,1014.9,24.62,30.28,780.27,2021-11-25 17:43:56
788,00:13:08,13.95,1046.33,75,23.55,1.04,24.6,23.51,15.22,1014.9,24.62,30.28,839.84,2021-11-25 17:43:57
789,00:13:09,13.1,982.33,74,13.68,1.73,23.71,24.14,15.61,1014.9,24.61,30.27,914.06,2021-11-25 17:43:58
790,00:13:10,13.1,982.33,74,13.68,1.73,23.71,24.14,15.61,1014.9,24.61,30.27,796.88,2021-11-25 17:43:59
791,00:13:11,13.1,982.33,73,13.68,1.73,23.71,24.14,15.61,1014.9,24.61,30.27,742.19,2021-11-25 17:44:00
792,00:13:12,13.1,982.33,74,13.68,1.73,23.71,24.14,15.61,1014.9,24.61,30.27,753.91,2021-11-25 17:44:01
793,00:13:13,13.1,982.33,74,13.68,1.73,23.71,24.14,15.61,1014.9,24.61,30.27,761.72,2021-11-25 17:44:02
794,00:13:14,13.59,1019.5,75,18.86,1.21,22.92,22.48,15.06,1014.9,24.62,30.25,742.19,2021-11-25 17:44:03
795,00:13:15,13.59,1019.5,76,18.86,1.21,22.92,22.48,15.06,1014.9,24.62,30.25,812.5,2021-11-25 17:44:04
796,00:13:16,15.54,1165.33,76,19.91,1.37,27.33,23.45,15.36,1014.9,24.61,30.24,1093.75,2021-11-25 17:44:05
797,00:13:17,15.54,1165.33,77,19.91,1.37,27.33,23.45,15.36,1014.9,24.61,30.24,933.59,2021-11-25 17:44:06
798,00:13:18,10.34,775.33,77,16.53,1.13,18.72,24.14,15.42,1014.9,24.61,30.24,925.78,2021-11-25 17:44:07
799,00:13:19,10.34,775.33,78,16.53,1.13,18.72,24.14,15.42,1014.9,24.61,30.24,968.75,2021-11-25 17:44:08
800,00:13:20,10.34,775.33,78,16.53,1.13,18.72,24.14,15.42,1014.9,24.61,30.24,896.48,2021-11-25 17:44:09
801,00:13:21,10.34,775.33,75,16.53,1.13,18.72,24.14,15.42,1014.9,24.61,30.24,875.0,2021-11-25 17:44:10
802,00:13:22,10.34,775.33,71,16.53,1.13,18.72,24.14,15.42,1014.9,24.61,30.24,886.72,2021-11-25 17:44:11
803,00:13:23,14.82,1111.17,70,20.66,1.27,26.41,23.77,15.4,1014.8,24.62,30.22,847.66,2021-11-25 17:44:12
804,00:13:24,14.82,1111.17,69,20.66,1.27,26.41,23.77,15.4,1014.8,24.62,30.22,820.31,2021-11-25 17:44:13
805,00:13:25,11.93,894.5,69,16.34,1.29,21.13,23.62,15.37,1014.8,24.61,30.22,866.21,2021-11-25 17:44:14
806,00:13:26,11.93,894.5,69,16.34,1.29,21.13,23.62,15.37,1014.8,24.61,30.22,921.88,2021-11-25 17:44:15
807,00:13:27,11.93,894.5,69,16.34,1.29,21.13,23.62,15.37,1014.8,24.61,30.22,867.19,2021-11-25 17:44:16
808,00:13:28,11.93,894.5,69,16.34,1.29,21.13,23.62,15.37,1014.8,24.61,30.22,867.19,2021-11-25 17:44:17
809,00:13:29,11.93,894.5,69,16.34,1.29,21.13,23.62,15.37,1014.8,24.61,30.22,914.06,2021-11-25 17:44:18
810,00:13:30,13.69,1026.5,69,18.86,1.34,25.41,24.75,15.65,1014.9,24.62,30.2,863.28,2021-11-25 17:44:19
811,00:13:31,13.69,1026.5,69,18.86,1.34,25.41,24.75,15.65,1014.9,24.62,30.2,851.56,2021-11-25 17:44:20
812,00:13:32,13.69,1026.5,69,18.86,1.34,25.41,24.75,15.65,1014.9,24.62,30.2,917.97,2021-11-25 17:44:21
813,00:13:33,14.25,1068.5,69,21.28,1.23,26.27,24.59,15.57,1014.9,24.62,30.2,917.97,2021-11-25 17:44:22
814,00:13:34,14.25,1068.5,68,21.28,1.23,26.27,24.59,15.57,1014.9,24.62,30.2,852.86,2021-11-25 17:44:23
815,00:13:35,14.25,1068.5,69,21.28,1.23,26.27,24.59,15.57,1014.9,24.62,30.2,847.66,2021-11-25 17:44:24
816,00:13:36,14.25,1068.5,69,21.28,1.23,26.27,24.59,15.57,1014.9,24.62,30.2,882.81,2021-11-25 17:44:25
817,00:13:37,14.25,1068.5,69,12.84,1.12,14.46,24.59,15.57,1014.9,24.62,30.21,945.31,2021-11-25 17:44:26
818,00:13:38,14.25,1068.5,69,12.84,1.12,14.46,24.59,15.57,1014.9,24.62,30.21,867.19,2021-11-25 17:44:27
819,00:13:39,14.25,1068.5,69,12.84,1.12,14.46,24.59,15.57,1014.9,24.62,30.21,906.25,2021-11-25 17:44:28
820,00:13:40,13.94,1045.83,69,22.14,1.15,25.62,24.5,15.51,1014.9,24.62,30.19,890.62,2021-11-25 17:44:29
821,00:13:41,13.94,1045.83,69,22.14,1.15,25.62,24.5,15.51,1014.9,24.62,30.19,839.84,2021-11-25 17:44:30
822,00:13:42,12.13,909.83,69,21.67,1.07,23.39,25.71,15.73,1014.9,24.62,30.17,882.81,2021-11-25 17:44:31
823,00:13:43,12.13,909.83,69,21.67,1.07,23.39,25.71,15.73,1014.9,24.62,30.17,823.24,2021-11-25 17:44:32
824,00:13:44,12.13,909.83,69,21.67,1.07,23.39,25.71,15.73,1014.9,24.62,30.17,851.56,2021-11-25 17:44:33
825,00:13:45,15.59,1169.17,69,23.93,1.25,30.01,25.67,15.8,1014.9,24.62,30.17,886.72,2021-11-25 17:44:34
826,00:13:46,15.59,1169.17,69,23.93,1.25,30.01,25.67,15.8,1014.9,24.62,30.17,828.12,2021-11-25 17:44:35
827,00:13:47,15.59,1169.17,70,23.93,1.25,30.01,25.67,15.8,1014.9,24.62,30.17,896.48,2021-11-25 17:44:36
828,00:13:48,12.44,932.83,70,21.29,1.1,23.47,25.16,15.63,1014.9,24.62,30.17,855.47,2021-11-25 17:44:37
829,00:13:49,12.44,932.83,70,21.29,1.1,23.47,25.16,15.63,1014.9,24.62,30.17,828.12,2021-11-25 17:44:38
830,00:13:50,12.44,932.83,70,21.29,1.1,23.47,25.16,15.63,1014.9,24.62,30.17,812.5,2021-11-25 17:44:39
831,00:13:51,12.44,932.83,70,21.29,1.1,23.47,25.16,15.63,1014.9,24.62,30.17,832.03,2021-11-25 17:44:40
832,00:13:52,9.78,733.67,71,13.57,1.38,18.81,25.64,15.84,1014.9,24.62,30.15,921.88,2021-11-25 17:44:41
833,00:13:53,9.78,733.67,71,13.57,1.38,18.81,25.64,15.84,1014.9,24.62,30.15,886.72,2021-11-25 17:44:42
834,00:13:54,9.78,733.67,71,13.57,1.38,18.81,25.64,15.84,1014.9,24.62,30.15,941.41,2021-11-25 17:44:43
835,00:13:55,9.78,733.67,70,13.57,1.38,18.81,25.64,15.84,1014.9,24.62,30.15,968.75,2021-11-25 17:44:44
836,00:13:56,11.31,848.0,70,19.22,1.13,21.82,25.73,15.77,1014.9,24.62,30.14,890.62,2021-11-25 17:44:45
837,00:13:57,12.57,942.67,69,24.91,0.97,24.38,25.86,15.71,1014.9,24.63,30.13,945.31,2021-11-25 17:44:46
838,00:13:58,12.57,942.67,68,24.91,0.97,24.38,25.86,15.71,1014.9,24.63,30.13,929.69,2021-11-25 17:44:47
839,00:13:59,12.57,942.67,67,24.91,0.97,24.38,25.86,15.71,1014.9,24.63,30.13,882.81,2021-11-25 17:44:48
840,00:14:00,12.57,942.67,66,17.13,0.83,14.39,25.86,15.71,1015.0,24.63,30.12,925.78,2021-11-25 17:44:49
841,00:14:01,12.57,942.67,66,17.13,0.83,14.39,25.86,15.71,1015.0,24.63,30.12,944.34,2021-11-25 17:44:50
842,00:14:02,12.57,942.67,65,17.13,0.83,14.39,25.86,15.71,1015.0,24.63,30.12,902.34,2021-11-25 17:44:51
843,00:14:03,12.57,942.67,73,17.13,0.83,14.39,25.86,15.71,1015.0,24.63,30.12,812.5,2021-11-25 17:44:52
844,00:14:04,12.57,942.67,74,17.13,0.83,14.39,25.86,15.71,1015.0,24.63,30.12,853.52,2021-11-25 17:44:53
845,00:14:05,11.06,829.83,75,23.44,1.03,24.22,29.19,16.33,1014.8,24.63,30.01,800.78,2021-11-25 17:44:54
846,00:14:06,11.06,829.83,75,23.44,1.03,24.22,29.19,16.33,1014.8,24.63,30.01,937.5,2021-11-25 17:44:55
847,00:14:07,11.06,829.83,75,23.44,1.03,24.22,29.19,16.33,1014.8,24.63,30.01,1000.0,2021-11-25 17:44:56
848,00:14:08,11.06,829.83,75,23.44,1.03,24.22,29.19,16.33,1014.8,24.63,30.01,1000.0,2021-11-25 17:44:57
849,00:14:09,11.06,829.83,75,23.44,1.03,24.22,29.19,16.33,1014.8,24.63,30.01,976.56,2021-11-25 17:44:58
850,00:14:10,11.06,829.83,75,23.44,1.03,24.22,29.19,16.33,1014.8,24.63,30.01,937.5,2021-11-25 17:44:59
851,00:14:11,11.06,829.83,69,23.44,1.03,24.22,29.19,16.33,1014.8,24.63,30.01,906.25,2021-11-25 17:45:00
852,00:14:12,11.06,829.83,68,23.44,1.03,24.22,29.19,16.33,1014.8,24.63,30.01,828.12,2021-11-25 17:45:01
853,00:14:13,11.06,829.83,67,7.38,1.08,7.98,29.19,16.33,1014.8,24.63,30.02,890.62,2021-11-25 17:45:02
854,00:14:14,11.06,829.83,67,7.38,1.08,7.98,29.19,16.33,1014.8,24.63,30.02,855.47,2021-11-25 17:45:03
855,00:14:15,10.92,819.17,67,28.98,0.87,25.34,30.93,16.5,1014.8,24.64,30.03,816.41,2021-11-25 17:45:04
856,00:14:16,10.92,819.17,67,28.98,0.87,25.34,30.93,16.5,1014.8,24.64,30.03,841.8,2021-11-25 17:45:05
857,00:14:17,10.92,819.17,68,28.98,0.87,25.34,30.93,16.5,1014.8,24.64,30.03,839.84,2021-11-25 17:45:06
858,00:14:18,9.04,678.33,69,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,882.81,2021-11-25 17:45:07
859,00:14:19,9.04,678.33,69,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,897.46,2021-11-25 17:45:08
860,00:14:20,9.04,678.33,70,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,808.59,2021-11-25 17:45:09
861,00:14:21,9.04,678.33,70,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,511.72,2021-11-25 17:45:10
862,00:14:22,9.04,678.33,70,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,757.81,2021-11-25 17:45:11
863,00:14:23,9.04,678.33,70,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,796.88,2021-11-25 17:45:12
864,00:14:24,9.04,678.33,70,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,759.77,2021-11-25 17:45:13
865,00:14:25,9.04,678.33,71,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,726.56,2021-11-25 17:45:14
866,00:14:26,9.04,678.33,71,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,687.5,2021-11-25 17:45:15
867,00:14:27,9.04,678.33,75,18.46,1.12,20.76,30.6,16.58,1014.8,24.63,30.03,697.27,2021-11-25 17:45:16
868,00:14:28,16.5,1237.67,76,23.98,1.49,35.73,28.87,16.44,1014.8,24.63,30.0,687.5,2021-11-25 17:45:17
869,00:14:29,16.5,1237.67,81,23.98,1.49,35.73,28.87,16.44,1014.8,24.63,30.0,703.12,2021-11-25 17:45:18
870,00:14:30,11.62,871.5,83,23.7,1.0,23.84,27.36,16.01,1014.8,24.63,29.99,714.84,2021-11-25 17:45:19
871,00:14:31,11.62,871.5,84,23.7,1.0,23.84,27.36,16.01,1014.8,24.63,29.99,742.19,2021-11-25 17:45:20
872,00:14:32,13.9,1042.33,84,35.48,0.77,27.64,26.52,15.67,1014.8,24.63,29.97,761.72,2021-11-25 17:45:21
873,00:14:33,13.9,1042.33,84,35.48,0.77,27.64,26.52,15.67,1014.8,24.63,29.97,479.17,2021-11-25 17:45:22
874,00:14:34,13.9,1042.33,84,17.9,0.69,12.36,26.52,15.67,1014.8,24.64,29.98,712.89,2021-11-25 17:45:23
875,00:14:35,13.9,1042.33,84,17.9,0.69,12.36,26.52,15.67,1014.8,24.64,29.98,707.03,2021-11-25 17:45:24
876,00:14:36,13.9,1042.33,84,17.9,0.69,12.36,26.52,15.67,1014.8,24.64,29.98,540.36,2021-11-25 17:45:25
877,00:14:37,13.9,1042.33,84,17.9,0.69,12.36,26.52,15.67,1014.8,24.64,29.98,1077.15,2021-11-25 17:45:26
878,00:14:38,12.9,967.5,85,14.9,2.02,30.14,31.15,16.85,1014.7,24.64,29.97,664.06,2021-11-25 17:45:27
879,00:14:39,12.9,967.5,85,14.9,2.02,30.14,31.15,16.85,1014.7,24.64,29.97,488.28,2021-11-25 17:45:28
880,00:14:40,12.9,967.5,85,14.9,2.02,30.14,31.15,16.85,1014.7,24.64,29.97,478.52,2021-11-25 17:45:29
881,00:14:41,16.14,1210.17,86,24.9,1.28,31.89,26.35,15.94,1014.8,24.63,29.95,664.06,2021-11-25 17:45:30
882,00:14:42,16.14,1210.17,86,24.9,1.28,31.89,26.35,15.94,1014.8,24.63,29.95,667.97,2021-11-25 17:45:31
883,00:14:43,16.14,1210.17,86,24.9,1.28,31.89,26.35,15.94,1014.8,24.63,29.95,671.88,2021-11-25 17:45:32
884,00:14:44,17.63,1322.17,87,24.78,1.36,33.86,25.61,15.83,1014.8,24.63,29.96,701.17,2021-11-25 17:45:33
885,00:14:45,17.63,1322.17,88,24.78,1.36,33.86,25.61,15.83,1014.8,24.63,29.96,679.69,2021-11-25 17:45:34
886,00:14:46,18.21,1366.0,88,24.63,1.48,36.54,26.75,16.08,1014.8,24.64,29.94,683.59,2021-11-25 17:45:35
887,00:14:47,18.21,1366.0,88,24.63,1.48,36.54,26.75,16.08,1014.8,24.64,29.94,671.88,2021-11-25 17:45:36
888,00:14:48,15.16,1137.17,88,29.02,0.99,28.98,25.48,15.64,1014.8,24.64,29.92,667.97,2021-11-25 17:45:37
889,00:14:49,15.16,1137.17,89,29.02,0.99,28.98,25.48,15.64,1014.8,24.64,29.92,660.16,2021-11-25 17:45:38
890,00:14:50,15.16,1137.17,89,29.02,0.99,28.98,25.48,15.64,1014.8,24.64,29.92,667.97,2021-11-25 17:45:39
891,00:14:51,14.0,1050.0,90,20.53,1.32,27.15,25.86,15.86,1014.8,24.63,29.93,660.16,2021-11-25 17:45:40
892,00:14:52,14.0,1050.0,90,20.53,1.32,27.15,25.86,15.86,1014.8,24.63,29.93,662.11,2021-11-25 17:45:41
893,00:14:53,14.0,1050.0,90,20.53,1.32,27.15,25.86,15.86,1014.8,24.63,29.93,664.06,2021-11-25 17:45:42
894,00:14:54,17.59,1319.0,91,27.78,1.33,36.97,28.03,16.26,1014.8,24.64,29.92,655.76,2021-11-25 17:45:43
895,00:14:55,17.59,1319.0,91,27.78,1.33,36.97,28.03,16.26,1014.8,24.64,29.92,647.46,2021-11-25 17:45:44
896,00:14:56,17.59,1319.0,91,27.78,1.33,36.97,28.03,16.26,1014.8,24.64,29.92,669.27,2021-11-25 17:45:45
897,00:14:57,17.59,1319.0,91,27.78,1.33,36.97,28.03,16.26,1014.8,24.64,29.92,660.16,2021-11-25 17:45:46
898,00:14:58,17.59,1319.0,91,27.78,1.33,36.97,28.03,16.26,1014.8,24.64,29.92,636.72,2021-11-25 17:45:47
899,00:14:59,17.59,1319.0,91,27.78,1.33,36.97,28.03,16.26,1014.8,24.64,29.92,613.28,2021-11-25 17:45:48
900,00:15:00,17.59,1319.0,92,27.78,1.33,36.97,28.03,16.26,1014.8,24.64,29.92,619.14,2021-11-25 17:45:49
901,00:15:01,16.02,1201.5,94,20.24,1.49,30.24,25.17,15.78,1014.8,24.64,29.89,636.72,2021-11-25 17:45:50
902,00:15:02,16.02,1201.5,95,20.24,1.49,30.24,25.17,15.78,1014.8,24.64,29.89,640.62,2021-11-25 17:45:51
903,00:15:03,16.02,1201.5,95,20.24,1.49,30.24,25.17,15.78,1014.8,24.64,29.89,632.81,2021-11-25 17:45:52
904,00:15:04,19.84,1488.33,95,22.96,1.56,35.95,24.15,15.58,1014.8,24.64,29.89,636.72,2021-11-25 17:45:53
905,00:15:05,19.84,1488.33,95,22.96,1.56,35.95,24.15,15.58,1014.8,24.64,29.89,628.91,2021-11-25 17:45:54
906,00:15:06,19.84,1488.33,94,22.96,1.56,35.95,24.15,15.58,1014.8,24.64,29.89,636.72,2021-11-25 17:45:55
907,00:15:07,19.69,1476.67,94,25.85,1.33,34.41,23.3,15.31,1014.8,24.64,29.89,632.81,2021-11-25 17:45:56
908,00:15:08,19.69,1476.67,94,25.85,1.33,34.41,23.3,15.31,1014.8,24.64,29.89,638.67,2021-11-25 17:45:57
909,00:15:09,20.65,1548.67,94,28.28,1.28,36.44,23.53,15.35,1014.8,24.64,29.88,632.81,2021-11-25 17:45:58
910,00:15:10,20.65,1548.67,94,28.28,1.28,36.44,23.53,15.35,1014.8,24.64,29.88,638.67,2021-11-25 17:45:59
911,00:15:11,20.65,1548.67,94,28.28,1.28,36.44,23.53,15.35,1014.8,24.64,29.88,648.44,2021-11-25 17:46:00
912,00:15:12,17.46,1309.67,94,15.83,2.09,33.11,25.28,15.91,1014.8,24.65,29.87,647.95,2021-11-25 17:46:01
913,00:15:13,17.46,1309.67,94,15.83,2.09,33.11,25.28,15.91,1014.8,24.65,29.87,625.0,2021-11-25 17:46:02
914,00:15:14,20.22,1516.5,94,21.83,1.65,36.18,23.86,15.53,1014.8,24.65,29.83,625.0,2021-11-25 17:46:03
915,00:15:15,20.22,1516.5,94,21.83,1.65,36.18,23.86,15.53,1014.8,24.65,29.83,632.81,2021-11-25 17:46:04
916,00:15:16,20.22,1516.5,94,21.83,1.65,36.18,23.86,15.53,1014.8,24.65,29.83,638.67,2021-11-25 17:46:05
917,00:15:17,20.22,1516.5,94,21.83,1.65,36.18,23.86,15.53,1014.8,24.65,29.83,632.81,2021-11-25 17:46:06
918,00:15:18,17.4,1304.83,95,21.91,1.42,31.33,24.01,15.51,1014.8,24.64,29.83,630.86,2021-11-25 17:46:07
919,00:15:19,17.4,1304.83,95,21.91,1.42,31.33,24.01,15.51,1014.8,24.64,29.83,609.38,2021-11-25 17:46:08
920,00:15:20,17.4,1304.83,95,21.91,1.42,31.33,24.01,15.51,1014.8,24.64,29.83,619.14,2021-11-25 17:46:09
921,00:15:21,17.14,1285.17,96,20.29,1.63,33.13,25.78,15.93,1014.8,24.64,29.81,634.77,2021-11-25 17:46:10
922,00:15:22,17.14,1285.17,96,20.29,1.63,33.13,25.78,15.93,1014.8,24.64,29.81,656.25,2021-11-25 17:46:11
923,00:15:23,16.54,1240.33,95,32.0,0.88,28.31,22.82,14.93,1014.8,24.65,29.81,654.3,2021-11-25 17:46:12
924,00:15:24,16.54,1240.33,95,32.0,0.88,28.31,22.82,14.93,1014.8,24.65,29.81,652.34,2021-11-25 17:46:13
925,00:15:25,21.09,1581.5,94,31.89,1.32,42.24,26.71,16.03,1014.7,24.65,29.81,677.73,2021-11-25 17:46:14
926,00:15:26,21.09,1581.5,93,31.89,1.32,42.24,26.71,16.03,1014.7,24.65,29.81,652.34,2021-11-25 17:46:15
927,00:15:27,14.32,1073.67,92,17.95,1.58,28.51,26.55,16.07,1014.7,24.65,29.79,650.39,2021-11-25 17:46:16
